url,handle,name,subscribers,videos_count,score_0_5,reason,discovery_keywords,channel_id,vertical,topic,stage,scored_at,source,live_videos_count
https://www.youtube.com/@mkmobilesolutions,@MKmobilesolutions,MK Mobile Solutions,99,326,4,"Mobile repairing tips channel covering charging, battery, display and software faults in Hindi.",تصليح الموبايل,UCOTALSPKy4zbg6CtvjFRVlg,hands,phone-repair,rest1,2026-09-14,scraper,326
https://www.youtube.com/@mnzcommunication2707,@mnzcommunication2707,MNZ MOBILE INSTITUTE ,41500,1186,4,"Mobile institute channel name, thin generic description but plausible repair-training focus.",mobile repairing course,UCZPd17tTTMwR-Yb29VQvRkQ,hands,phone-repair,gray_v2,2026-09-14,scraper,1186
https://www.youtube.com/@mobile-engineer,@mobile-engineer,mobile engineer,991,160,4,"Experienced mobile hardware/software engineer channel, thin but clearly repair-focused description.",تعمیر موبایل,UCar3-nQiOlH1n25rH86dl7A,hands,phone-repair,gray_v2,2026-09-14,scraper,160
https://www.youtube.com/@mobile_solution_bangla4842,@mobile_solution_bangla4842,MOBILE_SOLUTION_BANGLA,12100,1326,4,"Bangla mobile hardware/software repair channel covering LCD, charging, dead repair and short problems, solid bench-repair fit.",mobile repairing bangla,UCfcdDj2_PPXM5HSG4H548cg,hands,phone-repair,wave1,2026-09-14,scraper,1327
https://www.youtube.com/@mobileclinic55,@mobileclinic55,mobile clinic,94,75,4,"Arabic iPhone repair shop describing screen, battery, back glass and camera replacement services with practical focus.",صيانة الهواتف,UCgA6msQED4f0W3x1q8xH_CA,hands,phone-repair,wave1,2026-09-14,scraper,75
https://www.youtube.com/@mobiledrdj0,@mobiledrdj0,MOBILEDRDJ,207,178,4,"Chip-level phone repair shop description covering motherboard, IC repair, flex/glass work across Android/iPhone.",phone motherboard repair,UCd5h4s8AkyE_2NUguljEZWA,hands,phone-repair,wave1,2026-09-14,scraper,178
https://www.youtube.com/@mobileeclinic,@mobileeclinic,MobileClinic,219000,621,4,Mobile repair training/clinic channel emphasizing hardware and software repair education with instructor credentials.,تعمیر موبایل,UCzl4gWnUL0oviPMEUHU-uoQ,hands,phone-repair,gray_v2,2026-09-14,scraper,621
https://www.youtube.com/@mobilefix07,@mobilefix07,mObiLe fix.official🩺,777,280,4,"Mobile fix channel dealing with all mobile issues, thin one-line description but on-topic name.",tablet repair,UCMOvW61agq7v-83sAzvi-aQ,hands,phone-repair,gray_v2,2026-09-14,scraper,280
https://www.youtube.com/@mobilehelp7,@Mobilehelp7,Mobile Repair No1,136000,1182,4,"Description emphasizes chip-level diagnostics, motherboard micro-soldering, and hardware solutions with repair case format.",phone repair | mobile repairing | smartphone repair | phone motherboard repair | micro soldering phone | chip level repairing,UCV4mAvFspwqbIp68l1NkGvg,hands,phone-repair,wave1,2026-09-14,scraper,1182
https://www.youtube.com/@mobilehospital8292,@Mobilehospital8292,@MOBILE HOSPITAL ,189,59,4,"Mobile Hospital repair service centre name/description, thin but on-topic.",मोबाइल रिपेयरिंग | mobile repairing telugu,UCCr9GJX98abmHGaazH9AVGQ,hands,phone-repair,gray_v2,2026-09-14,scraper,59
https://www.youtube.com/@mobilemasters44,@MobileMasters44,Mobile Masters,48200,1408,4,Screen/glass replacement specialist shop channel covering multiple brands including flex bonding work.,phone screen replacement,UCNfJoH32NXZG45cyBb_nibw,hands,phone-repair,wave1,2026-09-14,scraper,1408
https://www.youtube.com/@mobilephonecare01,@MobilePhoneCare01,Mobile Phone Care ,122,140,4,"Hindi channel dedicated to hardware repair topics (display, battery, charging connector) with claimed real practical videos.",mobile repairing hindi,UCtjMugY0tEhlLrvIMrthieA,hands,phone-repair,wave1,2026-09-14,scraper,140
https://www.youtube.com/@mobilephonerepairbd,@mobilephonerepairbd,Mobile Phone Repair ,93,98,4,"Bengali description describes fixing broken phones as their core service, thin but on-topic evidence.",mobile phone repair,UCwsQow73smaMFPfFRHyNhcg,hands,phone-repair,gray_v2,2026-09-14,scraper,98
https://www.youtube.com/@mobilereapiringshop,@MobileReapiringshop, sanju Mobile Reapiring shop,366,60,4,"Name indicates dedicated mobile repairing shop, thin but clear evidence.",tablet repair,UCxm0D5gTXS5LfB7fhzcu56Q,hands,phone-repair,rest1,2026-09-14,scraper,60
https://www.youtube.com/@mobilerepair-l6w,@mobilerepair-l6w,RAVI MOBILE REPAIR 1,190,69,4,"Mobile repair channel description mentions IC reball and repairing work, thin but on-topic evidence.",mobile phone repair,UCAOG5iOAanRoXOn4nBZkvcA,hands,phone-repair,rest1,2026-09-14,scraper,69
https://www.youtube.com/@mobilerepairhospitalbd,@mobilerepairhospitalbd,Mobile Repair Hospital BD,227000,868,4,"Mobile repair solution channel, thin description but plainly repair-focused.",phone repair | mobile repairing course | phone repair shop | mobile repairing bangla,UCT5hV3TdZFfcp5Qic3PLKUw,hands,phone-repair,gray_v2,2026-09-14,scraper,868
https://www.youtube.com/@mobilerepairingsikhe,@mobilerepairingsikhe,मोबाईल रिपेयरिंग सीखें ,550,83,4,"Mobile repairing teaching channel covering hardware and software, with software/unlock content diluting slightly.",मोबाइल रिपेयरिंग,UCCY_JTIUUOxbh4JwtMLyL6Q,hands,phone-repair,gray_v2,2026-09-14,scraper,83
https://www.youtube.com/@mobilerepairingtutorial,@MobileRepairingTutorial,Mobile Repairing Tutorial,63500,572,4,"Dedicated tutorial channel covering hardware and software repair across many phone brands, no titles shown.",mobile repairing | تعمیر موبایل,UCWbFVuq9hgJDX2fxIlkLLFQ,hands,phone-repair,wave1,2026-09-14,scraper,572
https://www.youtube.com/@mobilerepairteam,@MobileRepairTeam,Mobile Repair Team,1720,118,4,Tutorials on mobile phone repair for beginners with troubleshooting focus.,mobile repairing,UCUfa3aaZ9GqE8SG-r6-rX5A,hands,phone-repair,gray_v2,2026-09-14,scraper,118
https://www.youtube.com/@mobiletechnology4525,@mobiletechnology4525,AHMAD MOBILE REPAIR,505,148,4,Repair-shop style name; thin evidence but plausible phone repair channel.,phone repair,UCVu-VNy0jqhxNjb9YPNFOQA,hands,phone-repair,gray_v2,2026-09-14,scraper,148
https://www.youtube.com/@mobiletechzone986,@Mobiletechzone986,Mobile tech Zone 986,1570,414,4,"Arabic/Urdu mobile repairing channel description lists dead repair, water damage, EMMC/UFS, baseband fixes indicating hands-on bench work.",صيانة الهواتف,UCXhOmXN0kZ1VbPXnX2Ubkaw,hands,phone-repair,wave1,2026-09-14,scraper,414
https://www.youtube.com/@mostafasalama283,@mostafasalama283,مصطفى سلامه mostafa salama,483,119,4,Arabic educational channel dedicated to teaching mobile phone repair techniques to technicians.,صيانة الهواتف,UCVWqNzn95tLO1MlU3zuKi9Q,hands,phone-repair,wave1,2026-09-14,scraper,119
https://www.youtube.com/@motherboardrepairsph,@motherboardrepairsPH,Motherboard Repairs PH,2030,75,4,"Motherboard repair channel for techies, thin description but clearly board-level repair focused.",phone motherboard repair,UCqL48y5sUYq7faAeNAWCaXA,hands,phone-repair,gray_v2,2026-09-14,scraper,75
https://www.youtube.com/@mr.repairmana,@Mr.RepairManA,MR. REPAIR MAN,215,181,4,"Titles show display/glass/flex connector fixes on camera, clear phone repair evidence despite short clips.",phone motherboard repair,UCEvbBbvs0ASVyIC7Zt7JCBg,hands,phone-repair,gray_v2,2026-09-14,scraper,181
https://www.youtube.com/@mudassarmobilerepairing,@MudassarMobilerepairing,Mudassar Mobile repairing ,575,186,4,"Mobile repairing course channel name with no drift evidence, thin description.",smartphone repair | mobile repairing course,UC4P0FQXCEiW6VgU0rweMuaw,hands,phone-repair,rest1,2026-09-14,scraper,186
https://www.youtube.com/@multitechmobileinstitute,@multitechmobileinstitute,Multitech Mobile Institute,27500,567,4,"Mobile repairing institute channel with hardware and software training content, practical bench sessions implied.",mobile repairing course | laptop repair course,UCH_WP1Bp7RFuTjpb_LGi6SQ,hands,phone-repair,wave1,2026-09-14,scraper,567
https://www.youtube.com/@mygsmtools,@mygsmtools,GSM School,28300,260,4,GSM repair engineer's channel posting near-daily maintenance videos for the trade.,صيانة الهواتف | تصليح الموبايل,UCU4iBP-HDcSERroDupWlx3w,hands,phone-repair,rest1,2026-09-14,scraper,260
https://www.youtube.com/@nabdabire-g6e,@NabDabire-g6e,Dabire Réparation,757,147,4,"Explicitly repair and tutorial channel for smartphones, thin description but clearly on-topic.",réparation téléphone,UCRrcxSRHXs1ciOTlBTAu88g,hands,phone-repair,gray_v2,2026-09-14,scraper,147
https://www.youtube.com/@nandkishor_mobile,@nandkishor_mobile,Nandkishor Mobile ,6040,59,4,Mobile repair technician channel covering CPU/EMMC and soldering basics across multiple phone brands.,mobile repairing course,UCSxHma4z-_wkoL4msuJXYxA,hands,phone-repair,wave1,2026-09-14,scraper,59
https://www.youtube.com/@nas.shaikh,@nas.shaikh,Phone and Tablet Repair ,300,84,4,Phone and tablet repair channel with hardware repair hashtags covering multiple smartphone brands.,tablet repair,UCU829rdgcuWd8g31OrFWDWA,hands,phone-repair,wave1,2026-09-14,scraper,84
https://www.youtube.com/@nationalmobilerepairservice,@NationalMobileRepairService,National Mobile Repair Service Center,4760,113,4,Repair shop titles show real glass and flex cable replacement work on iPhones and Samsung folds.,mobile repairing | phone screen replacement | phone repair shop | tablet repair,UC89WEjBWJoQztmdRosoksUA,hands,phone-repair,wave1,2026-09-14,scraper,113
https://www.youtube.com/@navadurgamobilerepairkolhapur,@Navadurgamobilerepairkolhapur,Sri navadurga mobile repair ,1050,141,4,"Phone service shop listing display, battery, charging, IC and processor repair work, repair-focused description.",mobile repairing,UCWyEAbJPhghdXNhA8iAB5gg,hands,phone-repair,wave1,2026-09-14,scraper,141
https://www.youtube.com/@nkmobilerepairing,@Nkmobilerepairing,Nk mobile repairing,821,154,4,Apple and Android hardware/software training institute for mobile repairing.,mobile repairing,UCV7CLqqCvta3bSfizLFGGOg,hands,phone-repair,gray_v2,2026-09-14,scraper,154
https://www.youtube.com/@npmobileteam,@npmobileteam,Np Mobile Repair,1180,189,4,"Simple mobile repair shop name with minimal description, thin evidence but plausible bench repair channel.",mobile phone repair,UCa9ier0tZUvNq_cEQzchc7w,hands,phone-repair,gray_v2,2026-09-14,scraper,189
https://www.youtube.com/@oficialoficinadocelular,@oficialoficinadocelular,Oficina Do celular,1260000,838,4,"Phone repair shop specialized in glass replacement, thin bio but clearly repair-focused.",conserto de celular,UCY_-5EJuvC4AxT0x5gYcB8A,hands,phone-repair,gray_v2,2026-09-14,scraper,839
https://www.youtube.com/@ogbonnachinweike-c8q6y,@OgbonnaChinweike-c8q6y,Chi-Best phone Repair's. ,61,58,4,"Teaches local phone fixing, thin but plainly repair-instructional content.",phone repair,UC5YlbirpitUvmkmyFWwFt0w,hands,phone-repair,gray_v2,2026-09-14,scraper,58
https://www.youtube.com/@onmobilebharat,@onmobilebharat,On Mobile,321,339,4,"Repairs Android & iPhone plus training, though also buys/sells used phones as side business.",mobile phone repair,UCk03H0oMLLIIAiUSVJkoRoQ,hands,phone-repair,gray_v2,2026-09-14,scraper,339
https://www.youtube.com/@pankajkushwaha,@pankajkushwaha,Pankaj Kushwaha,613000,3823,4,"Mobile repairing institute with explanation titles like charging section, practical training focus.",mobile repairing | mobile repairing course | mobile repairing hindi | मोबाइल रिपेयरिंग | mobile repairing urdu,UCKWceoSxoHneDL3ZRDnwgjg,hands,phone-repair,gray_v2,2026-09-14,scraper,3824
https://www.youtube.com/@pathesmobilefixpro,@PathesMobileFixPro,Pathes Mobile Fix Pro ,849,79,4,"Mobile fix channel with personal style content, thin evidence but name/handle point to repair focus.",phone motherboard repair,UCIn3aFuYceuGRiN14nqq8JA,hands,phone-repair,gray_v2,2026-09-14,scraper,79
https://www.youtube.com/@phonefixing4537,@phonefixing4537,Phone Fixing,2250,145,4,"Mobile repair channel covering LCD, charging, screen and battery replacement solutions.",phone screen replacement | صيانة الهواتف | تعمیر موبایل,UCVGmnE80taVf6OnP5JRGfpQ,hands,phone-repair,gray_v2,2026-09-14,scraper,145
https://www.youtube.com/@phonefixokinawa,@PhoneFixOkinawa,Phone Fix Okinawa,83,96,4,"Repair shop channel claiming real repair videos of smartphones, though marketing-heavy description.",phone screen replacement,UCrImZQa7qajGiQhTbujB_Pw,hands,phone-repair,wave1,2026-09-14,scraper,96
https://www.youtube.com/@phonehospitalshop,@PhoneHospitalshop,Phone Hospital,60,165,4,Repair shop channel showing real screen replacements and micro-soldering across phones and other devices.,micro soldering phone,UCwEqoiVPJqojGKzft_zxQmg,hands,phone-repair,wave1,2026-09-14,scraper,165
https://www.youtube.com/@phonerepairmaster9787,@phonerepairmaster9787,Phone Repair Master,8470,320,4,"Screen and battery replacement tutorials, tips and tricks format for phone repair.",phone repair | mobile phone repair | cell phone repair | صيانة الهواتف | تعمیر موبایل,UCP4VRXTdXd407nam0MLD3ug,hands,phone-repair,gray_v2,2026-09-14,scraper,320
https://www.youtube.com/@phonerepairtraining5708,@phonerepairtraining5708,FRED PHONE REPAIR TRAINING,126,120,4,"Phone repair training channel name with only a contact number, thin evidence but clearly on-topic.",smartphone repair,UCOBXD5ChKx7V8mqu-ZTsUoA,hands,phone-repair,gray_v2,2026-09-14,scraper,120
https://www.youtube.com/@phulpurmobileworld2.0,@PhulpurMobileWorld2.0,Mobile World Phulpur,1910,115,4,Bangla mobile repairing tutorial channel with business tips and tool pricing content mixed in.,mobile repairing bangla,UCFwc9CxSLkTV-1SgORrIsFQ,hands,phone-repair,wave1,2026-09-14,scraper,115
https://www.youtube.com/@pkmzp9335,@PKMZP9335, PK mobile repairing centre MZP,172,65,4,"Named mobile repairing centre shop, thin evidence but clearly repair-focused.",मोबाइल रिपेयरिंग,UCqE6xQ2CGyMIMY2ePjkTYow,hands,phone-repair,rest1,2026-09-14,scraper,65
https://www.youtube.com/@pranajaservicehp,@PranajaServiceHp,Pranaja Service Hp,27200,510,4,Cellphone service channel description details hardware and software repair sharing with practical technician experience.,servis hp,UC_wLUEREK8xHKyESVoHI7Rw,hands,phone-repair,wave1,2026-09-14,scraper,510
https://www.youtube.com/@ptcstudioofficial,@ptcstudioofficial,PTC Studio,1400,165,4,Phone repair shop channel in Australia; thin description but clearly repair-focused with no signs of drift.,phone screen replacement,UC_9w70vrwOL6RHwS9q677IA,hands,phone-repair,gray_v2,2026-09-14,scraper,165
https://www.youtube.com/@qtek_mobiles,@Qtek_mobiles,QTEK MOBILES,645,53,4,"Mobile repair and training center channel, name signals hands-on repair bench content.",mobile repairing tamil,UCDHbSqGYBqQfLKOujXiNiiA,hands,phone-repair,wave1,2026-09-14,scraper,53
https://www.youtube.com/@r.kmobileinstitute,@r.kmobileinstitute,R.k Mobile Institute (Shyam Sir),1950,142,4,"Mobile and laptop repairing institute emphasizing full practical training, business-style description.",mobile repairing course,UCPakzYoQcUtoP5b7E5auByA,hands,phone-repair,wave1,2026-09-14,scraper,142
https://www.youtube.com/@radhemobilerepairingzone,@radhemobilerepairingzone,Radhe Mobile APR,524,204,4,"A to Z mobile repairing zone claiming to solve all problems, business-toned but repair-focused.",smartphone repair,UCSem11cijXKPwku9Sve1urw,hands,phone-repair,gray_v2,2026-09-14,scraper,204
https://www.youtube.com/@radnusmobiletrainingcenter3334,@radnusmobiletrainingcenter3334,Radnus Mobile Training Center,1620,259,4,Established mobile training institute with hands-on repair courses and certifications across Tamil Nadu.,mobile repairing tamil,UCtaiLSb5RgPjqoJQwAg2-nA,hands,phone-repair,wave1,2026-09-14,scraper,259
https://www.youtube.com/@ramanmobilerepair,@RamanMobileRepair,mobile world,3160,290,4,"Hindi mobile repair channel describing specific tasks: jack, mic, IC, display, touch, battery, body replacement.",صيانة الهواتف | تعمیر موبایل,UCLJBjnWtdHWql6LmTIY-etw,hands,phone-repair,wave1,2026-09-14,scraper,290
https://www.youtube.com/@razamobilelab,@RazaMobilelab,Raza Mobile Lab,7030,109,4,"Mobile repair lab specializing in IC issues, description indicates hands-on hardware repair focus.",mobile repairing hindi | mobile repairing urdu,UC74GdePV_XVglJQyYoA3b7A,hands,phone-repair,trial100,2026-09-14,scraper,109
https://www.youtube.com/@rdmobilerepair937,@rdmobilerepair937,RD Mobile repair,121,100,4,"Repair center description covering glass, body, display change for Android and iPhone with specialist focus.",smartphone repair,UCn_GoyV54G_4d6boSlC4FCw,hands,phone-repair,wave1,2026-09-14,scraper,100
